Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,184.979996,184.979996,184.380005,184.380005,184.380005,11
2010-06-08,184.630005,184.630005,184.630005,184.630005,184.630005,0
2010-06-09,184.339996,184.339996,184.339996,184.339996,184.339996,0
2010-06-10,184.800003,184.800003,184.800003,184.800003,184.800003,60
2010-06-11,184.160004,184.160004,184.160004,184.160004,184.160004,0
2010-06-14,184.559998,184.559998,183.990005,183.990005,183.990005,120
2010-06-15,184.720001,184.720001,184.410004,184.410004,184.410004,20
2010-06-16,184.389999,184.389999,183.820007,183.820007,183.820007,100
2010-06-17,184.500000,184.500000,184.179993,184.179993,184.179993,40
2010-06-18,184.639999,184.639999,183.940002,183.940002,183.940002,85
2010-06-21,183.839996,183.839996,183.839996,183.839996,183.839996,0
2010-06-22,185.100006,185.100006,184.589996,184.589996,184.589996,25
2010-06-23,185.009995,185.009995,185.009995,185.009995,185.009995,0
2010-06-24,185.050003,185.050003,185.050003,185.050003,185.050003,0
2010-06-25,185.059998,185.059998,184.690002,184.690002,184.690002,150
2010-06-28,184.929993,184.929993,184.929993,184.929993,184.929993,0
2010-06-29,185.350006,185.350006,185.350006,185.350006,185.350006,0
2010-06-30,185.839996,185.839996,185.350006,185.350006,185.350006,75
2010-07-01,185.809998,185.809998,185.809998,185.809998,185.809998,0
2010-07-02,186.300003,186.300003,185.929993,185.929993,185.929993,4300
2010-07-05,186.309998,186.309998,186.309998,186.309998,186.309998,0
2010-07-06,186.000000,186.000000,185.470001,185.470001,185.470001,20
2010-07-07,185.685501,185.685501,185.685501,185.685501,185.685501,0
2010-07-08,185.800003,185.800003,185.800003,185.800003,185.800003,419
2010-07-09,185.759995,185.759995,185.759995,185.759995,185.759995,100
2010-07-12,185.970001,185.970001,185.830002,185.830002,185.830002,27
2010-07-13,185.750000,185.750000,185.460007,185.460007,185.460007,27
2010-07-14,185.403595,185.403595,185.403595,185.403595,185.403595,0
2010-07-15,185.990005,185.990005,185.990005,185.990005,185.990005,30
2010-07-16,186.190002,186.600006,186.190002,186.600006,186.600006,1120
2010-07-19,185.750000,185.750000,185.750000,185.750000,185.750000,0
2010-07-20,186.009995,186.789993,186.009995,186.789993,186.789993,677
2010-07-21,186.490005,186.509995,186.179993,186.179993,186.179993,183
2010-07-22,186.660004,186.660004,186.149994,186.149994,186.149994,64
2010-07-23,186.380005,186.380005,186.000000,186.000000,186.000000,80
2010-07-26,185.979996,186.000000,185.800003,185.800003,185.800003,98
2010-07-27,185.809998,185.809998,185.809998,185.809998,185.809998,0
2010-07-28,185.410004,185.800003,185.410004,185.800003,185.800003,3909
2010-07-29,186.031296,186.031296,186.031296,186.031296,186.031296,0
2010-07-30,186.559601,186.559601,186.559601,186.559601,186.559601,0
2010-08-02,186.498596,186.498596,186.498596,186.498596,186.498596,0
2010-08-03,187.139999,187.529999,187.139999,187.179993,187.179993,1180
2010-08-04,187.429993,187.429993,186.979996,186.979996,186.979996,10
2010-08-05,187.619995,187.619995,187.369995,187.369995,187.369995,11000
2010-08-06,187.919998,187.919998,187.919998,187.919998,187.919998,0
2010-08-09,187.500000,187.500000,187.500000,187.500000,187.500000,0
2010-08-10,187.330002,187.330002,187.330002,187.330002,187.330002,0
2010-08-11,188.178497,188.178497,188.178497,188.178497,188.178497,0
2010-08-12,188.186005,188.186005,188.186005,188.186005,188.186005,0
2010-08-13,188.389999,188.389999,187.970001,187.970001,187.970001,25
2010-08-16,188.759995,189.089996,188.690002,189.089996,189.089996,322
2010-08-17,189.119995,189.119995,189.119995,189.119995,189.119995,0
2010-08-18,189.940002,189.949997,189.660004,189.660004,189.660004,69
2010-08-19,189.199997,189.350006,189.190002,189.350006,189.350006,190
2010-08-20,189.750000,189.910004,189.529999,189.529999,189.529999,100
2010-08-23,189.690002,189.820007,189.690002,189.740005,189.740005,23
2010-08-24,190.300003,190.600006,190.130005,190.130005,190.130005,72
2010-08-25,190.520004,190.690002,190.320007,190.320007,190.320007,276
2010-08-26,190.429993,190.429993,190.169998,190.169998,190.169998,86
2010-08-27,190.869995,190.869995,189.800003,189.800003,189.800003,81
2010-08-30,190.250000,190.479996,190.250000,190.300003,190.300003,5568
2010-08-31,189.880005,189.880005,189.880005,189.880005,189.880005,0
2010-09-01,190.690002,190.690002,189.660004,189.699997,189.699997,6410
2010-09-02,189.869995,189.869995,189.080002,189.479996,189.479996,801
2010-09-03,189.039993,189.039993,188.580002,188.580002,188.580002,83
2010-09-06,188.309998,188.580002,188.309998,188.580002,188.580002,83
2010-09-07,189.750000,189.750000,189.210007,189.210007,189.210007,20
2010-09-08,189.710007,189.710007,189.710007,189.710007,189.710007,369
2010-09-09,189.360001,189.360001,189.360001,189.360001,189.360001,35
2010-09-10,188.279999,188.279999,187.669998,187.669998,187.669998,10
2010-09-13,187.570007,187.570007,187.570007,187.570007,187.570007,0
2010-09-14,188.410004,188.470001,188.410004,188.449997,188.449997,40
2010-09-15,188.350006,188.350006,187.729996,188.119995,188.119995,66
2010-09-16,188.389999,188.389999,187.300003,187.610001,187.610001,6121
2010-09-17,188.139999,188.320007,188.139999,188.320007,188.320007,1000
2010-09-20,187.419998,187.610001,187.419998,187.610001,187.610001,10000
2010-09-21,188.570007,188.570007,187.919998,188.089996,188.089996,3826
2010-09-22,189.779999,189.800003,189.460007,189.460007,189.460007,990
2010-09-23,189.110001,189.149994,189.020004,189.020004,189.020004,3076
2010-09-24,188.610001,188.610001,188.320007,188.320007,188.320007,155
2010-09-27,188.970001,189.369995,188.970001,189.369995,189.369995,309
2010-09-28,189.949997,189.949997,189.320007,189.320007,189.320007,1
2010-09-29,189.350006,190.080002,189.350006,190.080002,190.080002,2674
2010-09-30,189.550003,189.550003,189.550003,189.550003,189.550003,0
2010-10-01,189.649994,189.649994,189.649994,189.649994,189.649994,0
2010-10-04,189.979996,189.979996,189.979996,189.979996,189.979996,0
2010-10-05,190.389999,190.389999,189.820007,189.820007,189.820007,800
2010-10-06,189.789993,190.750000,189.789993,190.600006,190.600006,1507
2010-10-07,189.649994,190.479996,189.649994,190.039993,190.039993,4307
2010-10-08,190.589996,190.759995,190.419998,190.460007,190.460007,610
2010-10-11,190.559998,190.559998,190.190002,190.190002,190.190002,515
2010-10-12,190.970001,190.970001,190.250000,190.509995,190.509995,860
2010-10-13,190.080002,190.289993,189.500000,189.880005,189.880005,321
2010-10-14,190.490005,190.490005,190.000000,190.000000,190.000000,400
2010-10-15,190.000000,190.020004,190.000000,190.000000,190.000000,263
2010-10-18,190.399994,190.399994,189.240005,189.240005,189.240005,118
2010-10-19,189.839996,189.839996,189.000000,189.389999,189.389999,250
2010-10-20,190.119995,190.119995,189.869995,189.869995,189.869995,2166
2010-10-21,189.759995,189.759995,189.639999,189.639999,189.639999,382
2010-10-22,189.639999,189.639999,189.250000,189.250000,189.250000,576
2010-10-25,190.080002,190.160004,189.679993,189.679993,189.679993,177
2010-10-26,189.410004,189.410004,188.929993,188.929993,188.929993,98
2010-10-27,188.880005,188.880005,188.080002,188.289993,188.289993,712
2010-10-28,188.100006,188.740005,188.100006,188.520004,188.520004,806
2010-10-29,189.259995,189.259995,188.869995,188.869995,188.869995,760
2010-11-01,188.970001,189.149994,188.970001,189.149994,189.149994,87
2010-11-02,188.759995,189.039993,188.759995,189.039993,189.039993,38
2010-11-03,189.740005,189.899994,189.089996,189.440002,189.440002,4982
2010-11-04,189.490005,189.679993,189.490005,189.679993,189.679993,50
2010-11-05,189.490005,189.490005,189.490005,189.490005,189.490005,80
2010-11-08,189.490005,189.490005,189.289993,189.380005,189.380005,3646
2010-11-09,188.449997,188.500000,188.350006,188.350006,188.350006,158
2010-11-10,187.710007,188.410004,187.350006,187.550003,187.550003,3788
2010-11-11,188.740005,188.740005,187.929993,187.929993,187.929993,146
2010-11-12,188.270004,188.270004,187.779999,187.779999,187.779999,1750
2010-11-15,187.500000,187.500000,186.699997,187.039993,187.039993,2310
2010-11-16,187.149994,187.149994,186.139999,186.139999,186.139999,1002
2010-11-17,186.910004,186.910004,186.089996,186.479996,186.479996,1600
2010-11-18,186.000000,186.789993,185.869995,185.869995,185.869995,4157
2010-11-19,187.020004,187.059998,186.570007,186.570007,186.570007,762
2010-11-22,187.389999,187.389999,187.110001,187.110001,187.110001,22
2010-11-23,187.759995,187.759995,187.490005,187.490005,187.490005,1
2010-11-24,187.139999,187.210007,187.139999,187.210007,187.210007,1455
2010-11-25,186.490005,186.490005,186.009995,186.009995,186.009995,163
2010-11-26,185.960007,186.869995,185.960007,186.179993,186.179993,829
2010-11-29,186.029999,186.029999,185.360001,185.360001,185.360001,266
2010-11-30,186.970001,186.970001,186.649994,186.649994,186.649994,328
2010-12-01,186.100006,186.339996,185.919998,185.919998,185.919998,522
2010-12-02,186.020004,186.020004,185.960007,185.960007,185.960007,121
2010-12-03,184.990005,185.559998,184.990005,185.559998,185.559998,7
2010-12-06,185.190002,186.119995,185.190002,185.779999,185.779999,758
2010-12-07,185.199997,185.199997,185.139999,185.139999,185.139999,25
2010-12-08,184.381500,184.381500,184.381500,184.381500,184.381500,0
2010-12-09,184.492905,184.492905,184.492905,184.492905,184.492905,0
2010-12-10,185.039993,185.039993,184.460007,184.460007,184.460007,500
2010-12-13,184.399994,184.429993,184.190002,184.190002,184.190002,22
2010-12-14,183.850006,183.850006,183.850006,183.850006,183.850006,0
2010-12-15,183.919998,184.279999,183.919998,183.940002,183.940002,450
2010-12-16,183.960007,183.960007,183.899994,183.899994,183.899994,650
2010-12-17,184.580002,184.639999,183.839996,184.220001,184.220001,2430
2010-12-20,184.410004,185.009995,184.410004,185.009995,185.009995,160
2010-12-21,183.880005,184.710007,183.880005,184.250000,184.250000,1023
2010-12-22,184.119995,185.130005,184.119995,184.690002,184.690002,681
2010-12-23,184.990005,184.990005,184.389999,184.389999,184.389999,480
2010-12-27,184.399994,184.449997,184.210007,184.210007,184.210007,475
2010-12-28,185.520004,185.520004,184.759995,184.759995,184.759995,35
2010-12-29,183.580002,184.229996,183.580002,183.979996,183.979996,800
2010-12-30,185.580002,185.679993,185.250000,185.250000,185.250000,445
2011-01-03,185.679993,185.679993,185.429993,185.580002,185.580002,1951
2011-01-04,185.869995,185.899994,185.740005,185.899994,185.899994,1103
2011-01-05,186.300003,186.300003,185.100006,185.100006,185.100006,1670
2011-01-06,184.479996,184.479996,184.479996,184.479996,184.479996,0
2011-01-07,183.880005,184.839996,183.880005,184.839996,184.839996,25
2011-01-10,184.509995,185.160004,184.509995,184.800003,184.800003,2867
2011-01-11,185.169998,185.369995,184.710007,184.710007,184.710007,329
2011-01-12,185.000000,185.000000,184.059998,184.059998,184.059998,2165
2011-01-13,184.800003,184.800003,184.800003,184.800003,184.800003,0
2011-01-14,185.220001,185.289993,185.009995,185.009995,185.009995,724
2011-01-17,184.699997,184.869995,184.410004,184.410004,184.410004,672
2011-01-18,184.460007,184.460007,183.779999,183.779999,183.779999,2031
2011-01-19,184.850006,184.929993,184.639999,184.639999,184.639999,437
2011-01-20,184.529999,184.529999,183.669998,183.669998,183.669998,396
2011-01-21,184.550003,184.550003,183.740005,184.169998,184.169998,97
2011-01-24,184.449997,184.449997,184.449997,184.449997,184.449997,0
2011-01-25,184.179993,184.179993,184.179993,184.179993,184.179993,0
2011-01-26,184.699997,184.699997,183.820007,184.139999,184.139999,799
2011-01-27,184.080002,184.080002,183.839996,183.839996,183.839996,218
2011-01-28,184.699997,184.699997,184.589996,184.660004,184.660004,1004
2011-01-31,184.899994,184.990005,184.279999,184.630005,184.630005,858
2011-02-01,184.690002,184.690002,184.080002,184.080002,184.080002,980
2011-02-02,184.889999,184.899994,184.259995,184.259995,184.259995,1997
2011-02-03,183.970001,183.970001,183.970001,183.970001,183.970001,0
2011-02-04,184.289993,184.289993,183.399994,183.399994,183.399994,1355
2011-02-07,183.600006,183.600006,183.250000,183.250000,183.250000,82
2011-02-08,183.020004,183.020004,183.009995,183.009995,183.009995,320
2011-02-09,182.990005,182.990005,182.649994,182.649994,182.649994,89
2011-02-10,183.529999,183.529999,183.070007,183.070007,183.070007,160
2011-02-11,183.550003,183.550003,183.080002,183.080002,183.080002,1700
2011-02-14,183.169998,183.169998,182.729996,182.729996,182.729996,360
2011-02-15,183.309998,183.309998,183.119995,183.119995,183.119995,676
2011-02-16,183.860001,183.860001,183.550003,183.550003,183.550003,835
2011-02-17,183.720001,183.720001,183.720001,183.720001,183.720001,0
2011-02-18,183.860001,183.860001,182.869995,182.869995,182.869995,1975
2011-02-21,183.369995,183.839996,183.369995,183.839996,183.839996,547
2011-02-22,183.990005,183.990005,183.720001,183.720001,183.720001,800
2011-02-23,184.350006,184.559998,184.160004,184.160004,184.160004,1027
2011-02-24,183.850006,184.160004,183.850006,184.160004,184.160004,8
2011-02-25,184.580002,184.580002,184.220001,184.220001,184.220001,325
2011-02-28,184.320007,184.320007,184.320007,184.320007,184.320007,0
2011-03-01,183.729996,184.289993,183.729996,184.289993,184.289993,57
2011-03-02,184.880005,184.880005,184.330002,184.330002,184.330002,369
2011-03-03,184.440002,184.440002,184.360001,184.360001,184.360001,566
2011-03-04,184.110001,184.110001,184.110001,184.110001,184.110001,400
2011-03-07,184.240005,184.240005,183.889999,183.889999,183.889999,1295
2011-03-08,183.410004,184.179993,183.410004,183.550003,183.550003,170
2011-03-09,183.169998,184.070007,183.169998,183.550003,183.550003,6709
2011-03-10,184.449997,184.449997,184.190002,184.190002,184.190002,650
2011-03-11,184.190002,184.830002,184.190002,184.830002,184.830002,5358
2011-03-14,184.699997,185.070007,184.669998,185.070007,185.070007,101
2011-03-15,186.110001,186.110001,186.009995,186.009995,186.009995,1221
2011-03-16,186.089996,186.250000,186.089996,186.250000,186.250000,1138
2011-03-17,185.639999,185.639999,185.449997,185.449997,185.449997,25
2011-03-18,185.570007,186.399994,185.479996,185.770004,185.770004,621
2011-03-21,185.149994,185.149994,184.649994,184.649994,184.649994,1445
2011-03-22,185.520004,185.520004,185.179993,185.179993,185.179993,503
2011-03-23,184.649994,185.559998,184.649994,184.979996,184.979996,1135
2011-03-24,185.190002,185.190002,184.440002,184.789993,184.789993,305
2011-03-25,185.059998,185.059998,184.369995,184.580002,184.580002,677
2011-03-28,184.270004,184.270004,184.270004,184.270004,184.270004,0
2011-03-29,184.729996,184.729996,183.979996,184.229996,184.229996,229
2011-03-30,184.279999,184.580002,183.610001,184.139999,184.139999,16895
2011-03-31,184.770004,184.770004,184.139999,184.139999,184.139999,21
2011-04-01,184.220001,184.220001,183.440002,183.979996,183.979996,570
2011-04-04,184.600006,184.600006,183.979996,184.460007,184.460007,4903
2011-04-05,183.960007,184.070007,183.960007,184.070007,184.070007,13949
2011-04-06,184.399994,184.399994,183.529999,183.789993,183.789993,706
2011-04-07,183.149994,183.789993,183.149994,183.779999,183.779999,7659
2011-04-08,183.479996,183.479996,183.039993,183.039993,183.039993,200
2011-04-11,183.660004,183.690002,183.410004,183.410004,183.410004,1059
2011-04-12,184.059998,184.059998,184.029999,184.029999,184.029999,23
2011-04-13,183.490005,183.919998,183.490005,183.919998,183.919998,16
2011-04-14,184.270004,184.270004,184.270004,184.270004,184.270004,0
2011-04-15,184.610001,184.610001,184.500000,184.500000,184.500000,375
2011-04-18,185.369995,185.369995,185.369995,185.369995,185.369995,0
2011-04-19,184.229996,185.139999,184.229996,184.820007,184.820007,720
2011-04-20,185.130005,185.130005,184.789993,184.789993,184.789993,125
2011-04-21,184.289993,185.330002,184.289993,184.960007,184.960007,213
2011-04-26,185.220001,185.220001,184.559998,184.899994,184.899994,50
2011-04-27,184.479996,184.860001,184.479996,184.860001,184.860001,19
2011-04-28,185.850006,185.850006,185.619995,185.619995,185.619995,1000
2011-04-29,186.070007,186.070007,185.960007,185.960007,185.960007,5906
2011-05-02,187.500000,187.500000,185.830002,185.830002,185.830002,1049
2011-05-03,185.949997,185.949997,185.550003,185.550003,185.550003,63
2011-05-04,185.399994,186.110001,185.190002,185.740005,185.740005,2766
2011-05-05,186.470001,186.470001,186.470001,186.470001,186.470001,0
2011-05-06,186.770004,186.770004,186.350006,186.350006,186.350006,1436
2011-05-09,186.550003,187.059998,186.550003,187.059998,187.059998,63
2011-05-10,186.970001,186.979996,186.580002,186.580002,186.580002,9273
2011-05-11,185.820007,186.679993,185.820007,186.440002,186.440002,4015
2011-05-12,187.639999,187.639999,186.830002,187.119995,187.119995,846
2011-05-13,186.839996,186.860001,186.320007,186.860001,186.860001,1035
2011-05-16,186.470001,186.759995,186.470001,186.759995,186.759995,194
2011-05-17,187.380005,188.000000,186.460007,188.000000,188.000000,624
2011-05-18,187.160004,187.339996,186.419998,186.720001,186.720001,829
2011-05-19,186.699997,186.800003,186.470001,186.470001,186.470001,4629
